80.28 63988
80.2832 63989
80.2863 63990
80.2895 63991
80.2926 63992
80.2958 63993
80.2989 63994
80.3021 63995
80.3052 63996
80.3084 63997
80.3116 63998
80.3147 63999
80.3179 64000
80.321 64001
80.3242 64002
80.3273 64003
80.3305 64004
80.3336 64005
80.3368 64006
80.3399 64007
80.3431 64008
80.3462 64009
80.3494 64010
80.3525 64011
80.3557 64012
80.3588 64013
80.362 64014
80.3651 64015
80.3683 64016
80.3714 64017
80.3746 64018
80.3777 64019
80.3809 64020
80.384 64021
80.3872 64022
80.3904 64023
80.3935 64024
80.3967 64025
80.3998 64026
80.403 64027
80.4061 64028
80.4093 64029
80.4124 64030
80.4156 64031
80.4187 64032
80.4219 64033
80.425 64034
80.4282 64035
80.4313 64036
80.4345 64037
80.4376 64038
80.4408 64039
80.4439 64040
80.4471 64041
80.4502 64042
80.4534 64043
80.4565 64044
80.4597 64045
80.4628 64046
80.466 64047
80.4692 64048
80.4723 64049
80.4755 64050
80.4786 64051
80.4818 64052
80.4849 64053
80.4881 64054
80.4912 64055
80.4944 64056
80.4975 64057
80.5007 64058
80.5038 64059
80.507 64060
80.5101 64061
80.5133 64062
80.5164 64063
80.5196 64064
80.5227 64065
80.5259 64066
80.529 64067
80.5322 64068
80.5353 64069
80.5385 64070
80.5416 64071
80.5448 64072
80.548 64073
80.5511 64074
80.5543 64075
80.5574 64076
80.5606 64077
80.5637 64078
80.5669 64079
80.57 64080
80.5732 64081
80.5763 64082
80.5795 64083
80.5826 64084
80.5858 64085
80.5889 64086
80.5921 64087
80.5952 64088
80.5984 64089
80.6015 64090
80.6047 64091
80.6078 64092
80.611 64093
80.6141 64094
80.6173 64095
80.6204 64096
80.6236 64097
80.6268 64098
80.6299 64099
80.6331 64100
80.6362 64101
80.6394 64102
80.6425 64103
80.6457 64104
80.6488 64105
80.652 64106
80.6551 64107
80.6583 64108
80.6614 64109
80.6646 64110
80.6677 64111
80.6709 64112
80.674 64113
80.6772 64114
80.6803 64115
80.6835 64116
80.6866 64117
80.6898 64118
80.6929 64119
80.6961 64120
80.6992 64121
80.7024 64122
80.7056 64123
80.7087 64124
80.7119 64125
80.715 64126
80.7182 64127
80.7213 64128
80.7245 64129
80.7276 64130
80.7308 64131
80.7339 64132
80.7371 64133
80.7402 64134
80.7434 64135
80.7465 64136
80.7497 64137
80.7528 64138
80.756 64139
80.7591 64140
80.7623 64141
80.7654 64142
80.7686 64143
80.7717 64144
80.7749 64145
80.778 64146
80.7812 64147
80.7844 64148
80.7875 64149
80.7907 64150
80.7938 64151
80.797 64152
80.8001 64153
80.8033 64154
80.8064 64155
80.8096 64156
80.8127 64157
80.8159 64158
80.819 64159
80.8222 64160
80.8253 64161
80.8285 64162
80.8316 64163
80.8348 64164
80.8379 64165
80.8411 64166
80.8442 64167
80.8474 64168
80.8505 64169
80.8537 64170
80.8568 64171
80.86 64172
80.8632 64173
80.8663 64174
80.8695 64175
80.8726 64176
80.8758 64177
80.8789 64178
80.8821 64179
80.8852 64180
80.8884 64181
80.8915 64182
80.8947 64183
80.8978 64184
80.901 64185
80.9041 64186
80.9073 64187
80.9104 64188
80.9136 64189
80.9167 64190
80.9199 64191
80.923 64192
80.9262 64193
80.9293 64194
80.9325 64195
80.9356 64196
80.9388 64197
80.942 64198
80.9451 64199
80.9483 64200
80.9514 64201
80.9546 64202
80.9577 64203
80.9609 64204
80.964 64205
80.9672 64206
80.9703 64207
80.9735 64208
80.9766 64209
80.9798 64210
80.9829 64211
80.9861 64212
80.9892 64213
80.9924 64214
80.9955 64215
80.9987 64216
81.0018 64217
81.005 64218
81.0081 64219
81.0113 64220
81.0144 64221
81.0176 64222
81.0208 64223
81.0239 64224
81.0271 64225
81.0302 64226
81.0334 64227
81.0365 64228
81.0397 64229
81.0428 64230
81.046 64231
81.0491 64232
81.0523 64233
81.0554 64234
81.0586 64235
81.0617 64236
81.0649 64237
81.068 64238
81.0712 64239
81.0743 64240
81.0775 64241
81.0806 64242
81.0838 64243
81.0869 64244
81.0901 64245
81.0932 64246
81.0964 64247
81.0996 64248
81.1027 64249
81.1059 64250
81.109 64251
81.1122 64252
81.1153 64253
81.1185 64254
81.1216 64255
81.1248 64256
81.1279 64257
81.1311 64258
81.1342 64259
81.1374 64260
81.1405 64261
81.1437 64262
81.1468 64263
81.15 64264
81.1531 64265
81.1563 64266
81.1594 64267
81.1626 64268
81.1657 64269
81.1689 64270
81.172 64271
81.1752 64272
81.1784 64273
81.1815 64274
81.1847 64275
81.1878 64276
81.191 64277
81.1941 64278
81.1973 64279
81.2004 64280
81.2036 64281
81.2067 64282
81.2099 64283
81.213 64284
81.2162 64285
81.2193 64286
81.2225 64287
81.2256 64288
81.2288 64289
81.2319 64290
81.2351 64291
81.2382 64292
81.2414 64293
81.2445 64294
81.2477 64295
81.2508 64296
81.254 64297
81.2572 64298
81.2603 64299
81.2635 64300
81.2666 64301
81.2698 64302
81.2729 64303
81.2761 64304
81.2792 64305
81.2824 64306
81.2855 64307
81.2887 64308
81.2918 64309
81.295 64310
81.2981 64311
81.3013 64312
81.3044 64313
81.3076 64314
81.3107 64315
81.3139 64316
81.317 64317
81.3202 64318
81.3233 64319
81.3265 64320
81.3296 64321
81.3328 64322
81.336 64323
81.3391 64324
81.3423 64325
81.3454 64326
81.3486 64327
81.3517 64328
81.3549 64329
81.358 64330
81.3612 64331
81.3643 64332
81.3675 64333
81.3706 64334
81.3738 64335
81.3769 64336
81.3801 64337
81.3832 64338
81.3864 64339
81.3895 64340
81.3927 64341
81.3958 64342
81.399 64343
81.4021 64344
81.4053 64345
81.4084 64346
81.4116 64347
81.4148 64348
81.4179 64349
81.4211 64350
81.4242 64351
81.4274 64352
81.4305 64353
81.4337 64354
81.4368 64355
81.44 64356
81.4431 64357
81.4463 64358
81.4494 64359
81.4526 64360
81.4557 64361
81.4589 64362
81.462 64363
81.4652 64364
81.4683 64365
81.4715 64366
81.4746 64367
81.4778 64368
81.4809 64369
81.4841 64370
81.4872 64371
81.4904 64372
81.4936 64373
81.4967 64374
81.4999 64375
81.503 64376
81.5062 64377
81.5093 64378
81.5125 64379
81.5156 64380
81.5188 64381
81.5219 64382
81.5251 64383
81.5282 64384
81.5314 64385
81.5345 64386
81.5377 64387
81.5408 64388
81.544 64389
81.5471 64390
81.5503 64391
81.5534 64392
81.5566 64393
81.5597 64394
81.5629 64395
81.566 64396
81.5692 64397
81.5724 64398
81.5755 64399
81.5787 64400
81.5818 64401
81.585 64402
81.5881 64403
81.5913 64404
81.5944 64405
81.5976 64406
81.6007 64407
81.6039 64408
81.607 64409
81.6102 64410
81.6133 64411
81.6165 64412
81.6196 64413
81.6228 64414
81.6259 64415
81.6291 64416
81.6322 64417
81.6354 64418
81.6385 64419
81.6417 64420
81.6448 64421
81.648 64422
81.6512 64423
81.6543 64424
81.6575 64425
81.6606 64426
81.6638 64427
81.6669 64428
81.6701 64429
81.6732 64430
81.6764 64431
81.6795 64432
81.6827 64433
81.6858 64434
81.689 64435
81.6921 64436
81.6953 64437
81.6984 64438
81.7016 64439
81.7047 64440
81.7079 64441
81.711 64442
81.7142 64443
81.7173 64444
81.7205 64445
81.7236 64446
81.7268 64447
81.73 64448
81.7331 64449
81.7363 64450
81.7394 64451
81.7426 64452
81.7457 64453
81.7489 64454
81.752 64455
81.7552 64456
81.7583 64457
81.7615 64458
81.7646 64459
81.7678 64460
81.7709 64461
81.7741 64462
81.7772 64463
81.7804 64464
81.7835 64465
81.7867 64466
81.7898 64467
81.793 64468
81.7961 64469
81.7993 64470
81.8024 64471
81.8056 64472
81.8088 64473
81.8119 64474
81.8151 64475
81.8182 64476
81.8214 64477
81.8245 64478
81.8277 64479
81.8308 64480
81.834 64481
81.8371 64482
81.8403 64483
81.8434 64484
81.8466 64485
81.8497 64486
81.8529 64487
81.856 64488
81.8592 64489
81.8623 64490
81.8655 64491
81.8686 64492
81.8718 64493
81.8749 64494
81.8781 64495
81.8812 64496
81.8844 64497
81.8876 64498
81.8907 64499
81.8939 64500
81.897 64501
81.9002 64502
81.9033 64503
81.9065 64504
81.9096 64505
81.9128 64506
81.9159 64507
81.9191 64508
81.9222 64509
81.9254 64510
81.9285 64511
81.9317 64512
81.9348 64513
81.938 64514
81.9411 64515
81.9443 64516
81.9474 64517
81.9506 64518
81.9537 64519
81.9569 64520
81.96 64521
81.9632 64522
81.9664 64523
81.9695 64524
81.9727 64525
81.9758 64526
81.979 64527
81.9821 64528
81.9853 64529
81.9884 64530
81.9916 64531
81.9947 64532
81.9979 64533
82.001 64534
82.0042 64535
82.0073 64536
82.0105 64537
82.0136 64538
82.0168 64539
82.0199 64540
82.0231 64541
82.0262 64542
82.0294 64543
82.0325 64544
82.0357 64545
82.0388 64546
82.042 64547
82.0452 64548
82.0483 64549
82.0515 64550
82.0546 64551
82.0578 64552
82.0609 64553
82.0641 64554
82.0672 64555
82.0704 64556
82.0735 64557
82.0767 64558
82.0798 64559
82.083 64560
82.0861 64561
82.0893 64562
82.0924 64563
82.0956 64564
82.0987 64565
82.1019 64566
82.105 64567
82.1082 64568
82.1113 64569
82.1145 64570
82.1176 64571
82.1208 64572
82.124 64573
82.1271 64574
82.1303 64575
82.1334 64576
82.1366 64577
82.1397 64578
82.1429 64579
82.146 64580
82.1492 64581
82.1523 64582
82.1555 64583
82.1586 64584
82.1618 64585
82.1649 64586
82.1681 64587
82.1712 64588
82.1744 64589
82.1775 64590
82.1807 64591
82.1838 64592
82.187 64593
82.1901 64594
82.1933 64595
82.1964 64596
82.1996 64597
82.2028 64598
82.2059 64599
82.2091 64600
82.2122 64601
82.2154 64602
82.2185 64603
82.2217 64604
82.2248 64605
82.228 64606
82.2311 64607
82.2343 64608
82.2374 64609
82.2406 64610
82.2437 64611
82.2469 64612
82.25 64613
82.2532 64614
82.2563 64615
82.2595 64616
82.2626 64617
82.2658 64618
82.2689 64619
82.2721 64620
82.2752 64621
82.2784 64622
82.2816 64623
82.2847 64624
82.2879 64625
82.291 64626
82.2942 64627
82.2973 64628
82.3005 64629
82.3036 64630
82.3068 64631
82.3099 64632
82.3131 64633
82.3162 64634
82.3194 64635
82.3225 64636
82.3257 64637
82.3288 64638
82.332 64639
82.3351 64640
82.3383 64641
82.3414 64642
82.3446 64643
82.3477 64644
82.3509 64645
82.354 64646
82.3572 64647
82.3604 64648
82.3635 64649
82.3667 64650
82.3698 64651
82.373 64652
82.3761 64653
82.3793 64654
82.3824 64655
82.3856 64656
82.3887 64657
82.3919 64658
82.395 64659
82.3982 64660
82.4013 64661
82.4045 64662
82.4076 64663
82.4108 64664
82.4139 64665
82.4171 64666
82.4202 64667
82.4234 64668
82.4265 64669
82.4297 64670
82.4328 64671
82.436 64672
82.4392 64673
82.4423 64674
82.4455 64675
82.4486 64676
82.4518 64677
82.4549 64678
82.4581 64679
82.4612 64680
82.4644 64681
82.4675 64682
82.4707 64683
82.4738 64684
82.477 64685
82.4801 64686
82.4833 64687
82.4864 64688
82.4896 64689
82.4927 64690
82.4959 64691
82.499 64692
82.5022 64693
82.5053 64694
82.5085 64695
82.5116 64696
82.5148 64697
82.518 64698
82.5211 64699
82.5243 64700
82.5274 64701
82.5306 64702
82.5337 64703
82.5369 64704
82.54 64705
82.5432 64706
82.5463 64707
82.5495 64708
82.5526 64709
82.5558 64710
82.5589 64711
82.5621 64712
82.5652 64713
82.5684 64714
82.5715 64715
82.5747 64716
82.5778 64717
82.581 64718
82.5841 64719
82.5873 64720
82.5904 64721
82.5936 64722
82.5968 64723
82.5999 64724
82.6031 64725
82.6062 64726
82.6094 64727
82.6125 64728
82.6157 64729
82.6188 64730
82.622 64731
82.6251 64732
82.6283 64733
82.6314 64734
82.6346 64735
82.6377 64736
82.6409 64737
82.644 64738
82.6472 64739
82.6503 64740
82.6535 64741
82.6566 64742
82.6598 64743
82.6629 64744
82.6661 64745
82.6692 64746
82.6724 64747
82.6756 64748
82.6787 64749
82.6819 64750
82.685 64751
82.6882 64752
82.6913 64753
82.6945 64754
82.6976 64755
82.7008 64756
82.7039 64757
82.7071 64758
82.7102 64759
82.7134 64760
82.7165 64761
82.7197 64762
82.7228 64763
82.726 64764
82.7291 64765
82.7323 64766
82.7354 64767
82.7386 64768
82.7417 64769
82.7449 64770
82.748 64771
82.7512 64772
82.7544 64773
82.7575 64774
82.7607 64775
82.7638 64776
82.767 64777
82.7701 64778
82.7733 64779
82.7764 64780
82.7796 64781
82.7827 64782
82.7859 64783
82.789 64784
82.7922 64785
82.7953 64786
82.7985 64787
82.8016 64788
82.8048 64789
82.8079 64790
82.8111 64791
82.8142 64792
82.8174 64793
82.8205 64794
82.8237 64795
82.8268 64796
82.83 64797
82.8332 64798
82.8363 64799
82.8395 64800
82.8426 64801
82.8458 64802
82.8489 64803
82.8521 64804
82.8552 64805
82.8584 64806
82.8615 64807
82.8647 64808
82.8678 64809
82.871 64810
82.8741 64811
82.8773 64812
82.8804 64813
82.8836 64814
82.8867 64815
82.8899 64816
82.893 64817
82.8962 64818
82.8993 64819
82.9025 64820
82.9056 64821
82.9088 64822
82.912 64823
82.9151 64824
82.9183 64825
82.9214 64826
82.9246 64827
82.9277 64828
82.9309 64829
82.934 64830
82.9372 64831
82.9403 64832
82.9435 64833
82.9466 64834
82.9498 64835
82.9529 64836
82.9561 64837
82.9592 64838
82.9624 64839
82.9655 64840
82.9687 64841
82.9718 64842
82.975 64843
82.9781 64844
82.9813 64845
82.9844 64846
82.9876 64847
82.9908 64848
82.9939 64849
82.9971 64850
83.0002 64851
83.0034 64852
83.0065 64853
83.0097 64854
83.0128 64855
83.016 64856
83.0191 64857
83.0223 64858
83.0254 64859
83.0286 64860
83.0317 64861
83.0349 64862
83.038 64863
83.0412 64864
83.0443 64865
83.0475 64866
83.0506 64867
83.0538 64868
83.0569 64869
83.0601 64870
83.0632 64871
83.0664 64872
83.0696 64873
83.0727 64874
83.0759 64875
83.079 64876
83.0822 64877
83.0853 64878
83.0885 64879
83.0916 64880
83.0948 64881
83.0979 64882
83.1011 64883
83.1042 64884
83.1074 64885
83.1105 64886
83.1137 64887
83.1168 64888
83.12 64889
83.1231 64890
83.1263 64891
83.1294 64892
83.1326 64893
83.1357 64894
83.1389 64895
83.142 64896
83.1452 64897
83.1484 64898
83.1515 64899
83.1547 64900
83.1578 64901
83.161 64902
83.1641 64903
83.1673 64904
83.1704 64905
83.1736 64906
83.1767 64907
83.1799 64908
83.183 64909
83.1862 64910
83.1893 64911
83.1925 64912
83.1956 64913
83.1988 64914
83.2019 64915
83.2051 64916
83.2082 64917
83.2114 64918
83.2145 64919
83.2177 64920
83.2208 64921
83.224 64922
83.2272 64923
83.2303 64924
83.2335 64925
83.2366 64926
83.2398 64927
83.2429 64928
83.2461 64929
83.2492 64930
83.2524 64931
83.2555 64932
83.2587 64933
83.2618 64934
83.265 64935
83.2681 64936
83.2713 64937
83.2744 64938
83.2776 64939
83.2807 64940
83.2839 64941
83.287 64942
83.2902 64943
83.2933 64944
83.2965 64945
83.2996 64946
83.3028 64947
83.306 64948
83.3091 64949
83.3123 64950
83.3154 64951
83.3186 64952
83.3217 64953
83.3249 64954
83.328 64955
83.3312 64956
83.3343 64957
83.3375 64958
83.3406 64959
83.3438 64960
83.3469 64961
83.3501 64962
83.3532 64963
83.3564 64964
83.3595 64965
83.3627 64966
83.3658 64967
83.369 64968
83.3721 64969
83.3753 64970
83.3784 64971
83.3816 64972
83.3848 64973
83.3879 64974
83.3911 64975
83.3942 64976
83.3974 64977
83.4005 64978
83.4037 64979
83.4068 64980
83.41 64981
83.4131 64982
83.4163 64983
83.4194 64984
83.4226 64985
83.4257 64986
83.4289 64987
83.432 64988
83.4352 64989
83.4383 64990
83.4415 64991
83.4446 64992
83.4478 64993
83.4509 64994
83.4541 64995
83.4572 64996
83.4604 64997
83.4636 64998
83.4667 64999
83.4699 65000
83.473 65001
83.4762 65002
83.4793 65003
83.4825 65004
83.4856 65005
83.4888 65006
83.4919 65007
83.4951 65008
83.4982 65009
83.5014 65010
83.5045 65011
83.5077 65012
83.5108 65013
83.514 65014
83.5171 65015
83.5203 65016
83.5234 65017
83.5266 65018
83.5297 65019
83.5329 65020
83.536 65021
83.5392 65022
83.5424 65023
83.5455 65024
83.5487 65025
83.5518 65026
83.555 65027
83.5581 65028
83.5613 65029
83.5644 65030
83.5676 65031
83.5707 65032
83.5739 65033
83.577 65034
83.5802 65035
83.5833 65036
83.5865 65037
83.5896 65038
83.5928 65039
83.5959 65040
83.5991 65041
83.6022 65042
83.6054 65043
83.6085 65044
83.6117 65045
83.6148 65046
83.618 65047
83.6212 65048
83.6243 65049
83.6275 65050
83.6306 65051
83.6338 65052
83.6369 65053
83.6401 65054
83.6432 65055
83.6464 65056
83.6495 65057
83.6527 65058
83.6558 65059
83.659 65060
83.6621 65061
83.6653 65062
83.6684 65063
83.6716 65064
83.6747 65065
83.6779 65066
83.681 65067
83.6842 65068
83.6873 65069
83.6905 65070
83.6936 65071
83.6968 65072
83.7 65073
83.7031 65074
83.7063 65075
83.7094 65076
83.7126 65077
83.7157 65078
83.7189 65079
83.722 65080
83.7252 65081
83.7283 65082
83.7315 65083
83.7346 65084
83.7378 65085
83.7409 65086
83.7441 65087
83.7472 65088
83.7504 65089
83.7535 65090
83.7567 65091
83.7598 65092
83.763 65093
83.7661 65094
83.7693 65095
83.7724 65096
83.7756 65097
83.7788 65098
83.7819 65099
83.7851 65100
83.7882 65101
83.7914 65102
83.7945 65103
83.7977 65104
83.8008 65105
83.804 65106
83.8071 65107
83.8103 65108
83.8134 65109
83.8166 65110
83.8197 65111
83.8229 65112
83.826 65113
83.8292 65114
83.8323 65115
83.8355 65116
83.8386 65117
83.8418 65118
83.8449 65119
83.8481 65120
83.8512 65121
83.8544 65122
83.8576 65123
83.8607 65124
83.8639 65125
83.867 65126
83.8702 65127
83.8733 65128
83.8765 65129
83.8796 65130
83.8828 65131
83.8859 65132
83.8891 65133
83.8922 65134
83.8954 65135
83.8985 65136
83.9017 65137
83.9048 65138
83.908 65139
83.9111 65140
83.9143 65141
83.9174 65142
83.9206 65143
83.9237 65144
83.9269 65145
83.93 65146
83.9332 65147
83.9364 65148
83.9395 65149
83.9427 65150
83.9458 65151
83.949 65152
83.9521 65153
83.9553 65154
83.9584 65155
83.9616 65156
83.9647 65157
83.9679 65158
83.971 65159
83.9742 65160
83.9773 65161
83.9805 65162
83.9836 65163
83.9868 65164
83.9899 65165
83.9931 65166
83.9962 65167
83.9994 65168
84.0025 65169
84.0057 65170
84.0088 65171
84.012 65172
84.0152 65173
84.0183 65174
84.0215 65175
84.0246 65176
84.0278 65177
84.0309 65178
84.0341 65179
84.0372 65180
84.0404 65181
84.0435 65182
84.0467 65183
84.0498 65184
84.053 65185
84.0561 65186
84.0593 65187
84.0624 65188
84.0656 65189
84.0687 65190
84.0719 65191
84.075 65192
84.0782 65193
84.0813 65194
84.0845 65195
84.0876 65196
84.0908 65197
84.094 65198
84.0971 65199
84.1003 65200
84.1034 65201
84.1066 65202
84.1097 65203
84.1129 65204
84.116 65205
84.1192 65206
84.1223 65207
84.1255 65208
84.1286 65209
84.1318 65210
84.1349 65211
84.1381 65212
84.1412 65213
84.1444 65214
84.1475 65215
84.1507 65216
84.1538 65217
84.157 65218
84.1601 65219
84.1633 65220
84.1664 65221
84.1696 65222
84.1728 65223
84.1759 65224
84.1791 65225
84.1822 65226
84.1854 65227
84.1885 65228
84.1917 65229
84.1948 65230
84.198 65231
84.2011 65232
84.2043 65233
84.2074 65234
84.2106 65235
84.2137 65236
84.2169 65237
84.22 65238
84.2232 65239
84.2263 65240
84.2295 65241
84.2326 65242
84.2358 65243
84.2389 65244
84.2421 65245
84.2452 65246
84.2484 65247
84.2516 65248
84.2547 65249
84.2579 65250
84.261 65251
84.2642 65252
84.2673 65253
84.2705 65254
84.2736 65255
84.2768 65256
84.2799 65257
84.2831 65258
84.2862 65259
84.2894 65260
84.2925 65261
84.2957 65262
84.2988 65263
84.302 65264
84.3051 65265
84.3083 65266
84.3114 65267
84.3146 65268
84.3177 65269
84.3209 65270
84.324 65271
84.3272 65272
84.3304 65273
84.3335 65274
84.3367 65275
84.3398 65276
84.343 65277
84.3461 65278
84.3493 65279
84.3524 65280
84.3556 65281
84.3587 65282
84.3619 65283
84.365 65284
84.3682 65285
84.3713 65286
84.3745 65287
84.3776 65288
84.3808 65289
84.3839 65290
84.3871 65291
84.3902 65292
84.3934 65293
84.3965 65294
84.3997 65295
84.4028 65296
84.406 65297
84.4092 65298
84.4123 65299
84.4155 65300
84.4186 65301
84.4218 65302
84.4249 65303
84.4281 65304
84.4312 65305
84.4344 65306
84.4375 65307
84.4407 65308
84.4438 65309
84.447 65310
84.4501 65311
84.4533 65312
84.4564 65313
84.4596 65314
84.4627 65315
84.4659 65316
84.469 65317
84.4722 65318
84.4753 65319
84.4785 65320
84.4816 65321
84.4848 65322
84.488 65323
84.4911 65324
84.4943 65325
84.4974 65326
84.5006 65327
84.5037 65328
84.5069 65329
84.51 65330
84.5132 65331
84.5163 65332
84.5195 65333
84.5226 65334
84.5258 65335
84.5289 65336
84.5321 65337
84.5352 65338
84.5384 65339
84.5415 65340
84.5447 65341
84.5478 65342
84.551 65343
84.5541 65344
84.5573 65345
84.5604 65346
84.5636 65347
84.5668 65348
84.5699 65349
84.5731 65350
84.5762 65351
84.5794 65352
84.5825 65353
84.5857 65354
84.5888 65355
84.592 65356
84.5951 65357
84.5983 65358
84.6014 65359
84.6046 65360
84.6077 65361
84.6109 65362
84.614 65363
84.6172 65364
84.6203 65365
84.6235 65366
84.6266 65367
84.6298 65368
84.6329 65369
84.6361 65370
84.6392 65371
84.6424 65372
84.6456 65373
84.6487 65374
84.6519 65375
84.655 65376
84.6582 65377
84.6613 65378
84.6645 65379
84.6676 65380
84.6708 65381
84.6739 65382
84.6771 65383
84.6802 65384
84.6834 65385
84.6865 65386
84.6897 65387
84.6928 65388
84.696 65389
84.6991 65390
84.7023 65391
84.7054 65392
84.7086 65393
84.7117 65394
84.7149 65395
84.718 65396
84.7212 65397
84.7244 65398
84.7275 65399
84.7307 65400
84.7338 65401
84.737 65402
84.7401 65403
84.7433 65404
84.7464 65405
84.7496 65406
84.7527 65407
84.7559 65408
84.759 65409
84.7622 65410
84.7653 65411
84.7685 65412
84.7716 65413
84.7748 65414
84.7779 65415
84.7811 65416
84.7842 65417
84.7874 65418
84.7905 65419
84.7937 65420
84.7968 65421
84.8 65422
84.8032 65423
84.8063 65424
84.8095 65425
84.8126 65426
84.8158 65427
84.8189 65428
84.8221 65429
84.8252 65430
84.8284 65431
84.8315 65432
84.8347 65433
84.8378 65434
84.841 65435
84.8441 65436
84.8473 65437
84.8504 65438
84.8536 65439
84.8567 65440
84.8599 65441
84.863 65442
84.8662 65443
84.8693 65444
84.8725 65445
84.8756 65446
84.8788 65447
84.8819 65448
84.8851 65449
84.8883 65450
84.8914 65451
84.8946 65452
84.8977 65453
84.9009 65454
84.904 65455
84.9072 65456
84.9103 65457
